0.409555564,0.609037562,0.304168445,0.50750086
0.430312323,0.54459043,0.603682855,0.354734584
0.43030091,0.41193746,0.581278697,0.358887919
0.596747266,0.600383145,0.366611397,0.760557899
0.953140468,0.607256034,0.33385025,0.626977404
0.561974462,0.575698138,0.525380242,0.573316075
0.477782121,0.625223451,0.378970152,0.576578341
0.5838915,0.552280669,0.374407915,0.673443935
0.580988793,0.28805064,0.363335366,0.681029213
0.535867401,0.186435906,0.756729377,0.581124443
0.985445909,0.622201106,0.249919833,0.70231731
0.210677423,0.611908807,0.33560533,0.53735004
0.486216742,0.109690464,0.727960954,0.271325607
0.208326761,0.615823012,0.330554869,0.544644308
0.442408534,0.607071639,0.456481376,0.573316075
0.644750371,0.614209666,0.312329348,0.630537582
0.645038821,0.679535722,0.301688414,0.650251482
0.557419782,0.412568417,0.731269005,0.578240712
0.507996348,0.294681204,0.809588062,0.576578341
0.504265713,0.081737945,0.78509707,0.181202876
0.55514756,0.196661669,0.464509798,0.643436151
0.610373849,0.47121476,0.571982201,0.604544623
0.782314257,0.664952077,0.493784231,0.609000367
0.595454605,0.343023757,0.605716198,0.816391265
0.374269109,0.656705001,0.488184748,0.383999444
0.419994783,0.566215308,0.583500292,0.143539701
0.327394291,0.526136092,0.425362569,0.419302648
0.889590137,0.573128926,0.448037078,0.624432358
0.70280208,0.676669689,0.374505757,0.758380469
0.447578315,0.322455991,0.571754552,0.371932924
0.220837738,0.632630994,0.262057328,0.424738732
0.780314345,0.718616142,0.238305707,0.772552105
0.474012939,0.40753705,0.485600749,0.468561195
0.524027698,0.195319783,0.693513685,0.503140757
0.809438733,0.589017733,0.21187517,0.888369717
0.536296139,0.118482819,0.759872626,0.757871909
0.182043603,0.850726363,0.025837075,0.369312427
0.548967207,0.17212439,0.537022308,0.82474836
0.79561069,0.636093772,0.268065226,0.860304298
0.576529322,0.206399546,0.630507431,0.760948141
0.541646384,0.096062693,0.832968112,0.621362068
0.621716047,0.511972091,0.588688754,0.856460299
0.003470279,0.60677062,0.380207077,0.551602334
0.855829987,0.61267405,0.43925666,0.573316075
0.269490228,0.651524768,0.23743273,0.302700154
0.850905094,0.691368412,0.400865744,0.653860585
0.672160794,0.626119836,0.370357794,0.573316075
0.612504343,0.628524033,0.231427039,0.702831671
0.591510372,0.655442806,0.365227761,0.657159948
0.413848586,0.387839083,0.530670735,0.204404912
0.485454642,0.333800823,0.560548198,0.491259802
0.898951986,0.557488316,0.253899036,0.81907724
0.46881137,0.286654352,0.595656621,0.321553588
0.597471206,0.383852556,0.446655091,0.688057973
0.610919981,0.483619373,0.569966006,0.60341145
0.421351379,0.180801472,0.491681006,0.10384733
0.067347443,0.573098136,0.449220396,0.520910725
0.585589331,0.251119346,0.360898299,0.780729471
0.259832631,0.718450833,0.346666424,0.395016491
0.552911207,0.435747826,0.58938066,0.619629716
0.738101405,0.605267792,0.56873739,0.755744724
0.560882091,0.213095988,0.778441033,0.772870184
0.547267338,0.470697055,0.560924676,0.649624614
0.655628991,0.507451462,0.471308147,0.714975983
0.774425958,0.603934289,0.465093734,0.576578341
0.523635399,0.125125738,0.723585643,0.575094443
0.517323742,0.332105309,0.783750987,0.573316075
0.901134602,0.57826828,0.312452918,0.780716586
0.64368378,0.615212637,0.329554065,0.62401305
0.551601516,0.127935915,0.577158085,0.7970191
0.410378912,0.459314683,0.503767473,0.329527525
0.637766855,0.595069891,0.409185005,0.604435527
0.502146508,0.010166317,0.766066842,0.821887132
0.528456185,0.110515233,0.880928705,0.574186543
0.607043967,0.272183748,0.450006114,0.773207651
0.547421115,0.391576115,0.600043885,0.7303111
0.281242457,0.666382636,0.422360908,0.419085491
0.963789621,0.603780596,0.362221988,0.617698614
0.373981209,0.580203127,0.621304456,0.292209733
0.592845319,0.270765271,0.517727326,0.791762718
0.551924281,0.400697139,0.221844361,0.574246061
0.761544328,0.750013894,0.682642955,0.653497709
0.111446193,0.551930125,0.357502683,0.42015062
0.851709079,0.692834528,0.392253385,0.657122851
0.559496212,0.458069601,0.513332687,0.617744348
0.355102138,0.380305015,0.506189772,0.365776876
0.540545387,0.624551161,0.404807227,0.573316075
0.702718087,0.429333822,0.499331697,0.820829795
0.580613246,0.413699412,0.519563035,0.833517857
0.547110378,0.32963274,0.65157492,0.814606972
0.625073868,0.490772957,0.411530226,0.824933491
0.111240547,0.668391167,0.205931568,0.266550424
0.6170679,0.626119836,0.370357794,0.573316075
0.557361617,0.486231797,0.616369784,0.665952188
0.155879271,0.621189715,0.404807227,0.573316075
0.893537499,0.714167994,0.271955043,0.740629181
0.415961376,0.619396943,0.413419585,0.576578341
0.516257745,0.149627388,0.795158497,0.729125347
0.620378325,0.32579246,0.613772608,0.891446196
0.705882003,0.558203819,0.451020015,0.754609643
0.507484698,0.338490901,0.694787667,0.423683525
0.562519859,0.249690292,0.496283451,0.630852624
0.313834079,0.455551356,0.366603168,0.090999074
0.096427104,0.600572842,0.473706093,0.573316075
0.842169964,0.538128738,0.305978336,0.848328452
0.596057764,0.56135019,0.508377505,0.597417349
0.356002201,0.662789514,0.459551605,0.329836045
0.629434967,0.47879053,0.384574195,0.87467821
0.674139546,0.453712845,0.447946244,0.912584438
0.671026029,0.472593176,0.505751735,0.669395573
0.514244002,0.046447674,0.884251705,0.622656324
0.415445196,0.923617053,0.184305224,0.425159555
0.275011171,0.673139768,0.387911475,0.406036428
0.556728876,0.352495671,0.69951382,0.779608298
0.454148043,0.679388278,0.492021713,0.537379471
0.544513283,0.294079509,0.653135759,0.627271388
0.61862554,0.609984893,0.447869018,0.576578341
0.262833637,0.527576862,0.438916063,0.311616103
0.732941058,0.665291688,0.284543614,0.899625632
0.264890359,0.57640171,0.362662911,0.485750898
0.825300982,0.544590062,0.278483095,0.89166318
0.42503667,0.521597897,0.393766382,0.404379816
0.337771784,0.511030033,0.510201411,0.282662625
0.188940377,0.62722865,0.241192399,0.198407435
0.38937664,0.410555816,0.633448837,0.196421462
0.485348566,0.254820872,0.667849119,0.33194282
0.341892288,0.649337346,0.456682172,0.37758839
0.852166265,0.558458167,0.443986855,0.650725529
0.442453936,0.580404163,0.516767883,0.576578341
0.291260741,0.836122696,0.55073054,0.359444158
0.20802967,0.685014081,0.318052989,0.226721188
0.415961376,0.621189715,0.404807227,0.573316075
0.520603378,0.009685579,0.738210241,0.616388734
0.397594616,0.51120616,0.420682893,0.277959822
0.53056261,0.371770379,0.757913913,0.576578341
0.343369736,0.625438275,0.336432032,0.573033078
0.50175383,0.161743179,0.724841994,0.370487577
0.404906928,0.563194605,0.62105624,0.270284973
0.551905414,0.520621112,0.484760228,0.698152648
0.470647806,0.234055332,0.776326903,0.35093052
0.572543345,0.283546691,0.384322795,0.673262081
0.572654982,0.257747035,0.61845728,0.865985402
0.538376613,0.118736309,0.870969571,0.571330231
0.563902024,0.185402763,0.529921218,0.770451204
0.917251552,0.672142091,0.159994387,0.783038638
0.784539136,0.582462131,0.320188521,0.686620924
0.041202551,0.621189715,0.404807227,0.573316075
0.52589142,0.235870364,0.611624987,0.610979368
0.344322973,0.586321337,0.412469206,0.525236708
0.353644656,0.34048007,0.419746154,0.31705653
0.978915249,0.580757344,0.489999723,0.590580787
0.705801892,0.547357007,0.395010333,0.665943357
0.568151947,0.30846312,0.598313358,0.655924018
0.479033959,0.547349361,0.466330413,0.530906618
0.549661315,0.380949058,0.268847716,0.516675851
0.537280712,0.095737868,0.8303671,0.78418757
0.524078097,0.084998006,0.831399905,0.432431331
0.448316354,0.221840384,0.664524056,0.135531153
0.457198117,0.583443539,0.59848244,0.475724676
0.442297456,0.523259571,0.602891465,0.576578341
0.437526765,0.524145727,0.393355131,0.309504217
0.535928716,0.320181068,0.473827256,0.663175623
0.531477085,0.136314029,0.67606134,0.60860833
0.800347986,0.73198654,0.210647406,0.679139084
0.932835521,0.708096241,0.146392485,0.604748228
0.459231398,0.52668631,0.60689547,0.554340892
0.524404712,0.019659561,0.6977311,0.751347377
0.417735999,0.564240526,0.458039663,0.511854289
0.084200421,0.539000557,0.382210786,0.398476421
0.714628165,0.669949408,0.336217763,0.880052036
0.992838375,0.590142053,0.343011973,0.650217133
0.929458559,0.692292877,0.428267138,0.60910933
0.792994271,0.580077027,0.281714726,0.734427836
0.490391907,0.560235484,0.535246837,0.57046801
0.061321134,0.610835834,0.275775113,0.39725253
0.530374835,0.238657095,0.852649853,0.573316075
0.763936454,0.711635545,0.464866062,0.764396441
0.407451689,0.607450373,0.3305531,0.525082618
0.209702257,0.61424487,0.3670379,0.561767365
0.643693301,0.475176326,0.512501004,0.833036723
0.699355874,0.420768646,0.462654611,0.805136985
0.450931591,0.76621913,0.551727153,0.34849667
0.834361417,0.611914609,0.229527666,0.738298313
0.389311619,0.398147945,0.574712825,0.253999264
0.322928846,0.708685109,0.253104295,0.265545351
0.169067277,0.614273538,0.26131001,0.249234171
0.367292745,0.431176721,0.469951467,0.130146265
0.703376936,0.482957536,0.487158783,0.733404914
0.473928654,0.386140612,0.639344783,0.367987593
0.37380041,0.520785581,0.351784028,0.251861695
0.557969603,0.158848886,0.666366837,0.943534764
0.578893548,0.303142515,0.65698688,0.756069302
0.59235355,0.600572842,0.473706093,0.573316075
0.561519962,0.369194664,0.5884619,0.807419729
0.672004314,0.607071639,0.456481376,0.573316075
0.659996174,0.516804805,0.667325935,0.647463428
0.267293667,0.505949371,0.442241805,0.280718901
0.126551836,0.60677062,0.380207077,0.551602334
0.333746383,0.41455885,0.380438745,0.253364305
0.364865188,0.211961025,0.388332708,0.064700139
0.131888753,0.602287459,0.317536259,0.487631774
0.495401729,0.428768392,0.584143098,0.550480214
0.6170679,0.625223451,0.378970152,0.576578341
0.525308181,0.094951311,0.560363122,0.737458229
0.474446801,0.315129305,0.676069746,0.356814351
0.907504844,0.692787829,0.203056178,0.766727309
0.551324434,0.407764594,0.331197966,0.588612039
0.845077552,0.668089025,0.478376967,0.624500192
0.44512797,0.446507981,0.582423276,0.501184514
0.710003023,0.647113201,0.390014269,0.825146143
0.282722039,0.664133111,0.430973266,0.422347757
0.264455395,0.508492106,0.433629446,0.277456635
0.784236121,0.587444348,0.335847314,0.69531527
0.549129588,0.415890624,0.387542909,0.574412399
0.047978579,0.56339362,0.348732746,0.364258275
0.408740616,0.501038134,0.455132326,0.291008886
0.664202902,0.543085793,0.501484564,0.638735879
0.328729401,0.680093682,0.50464241,0.420639765
0.450038768,0.327109531,0.69881568,0.321570127
0.561803397,0.494215476,0.531287318,0.626462038
0.522593545,0.128422313,0.739990208,0.469200145
0.097704571,0.573350464,0.426955333,0.515070499
0.369710469,0.500529529,0.45766965,0.230226681
0.586402078,0.372575849,0.786233826,0.66683867
0.22080056,0.64907017,0.367747444,0.377224239
0.573061,0.399165625,0.574046075,0.802908359
0.323122028,0.507884805,0.487038748,0.140962941
0.531470192,0.627464415,0.318683645,0.573316075
0.548035921,0.495851747,0.362322236,0.659818504
0.258637795,0.60817289,0.491026788,0.408148414
0.619769333,0.324866315,0.546739454,0.749277802
0.350232935,0.504692783,0.380025779,0.322480219
0.691080164,0.530177279,0.439417424,0.688177427
0.228137463,0.644411738,0.402196876,0.390273302
0.54421394,0.291901048,0.710960381,0.602347348
0.698236563,0.637832967,0.43307606,0.808834813
0.254153348,0.836409255,0.656143977,0.402451623
0.817145288,0.621189715,0.404807227,0.573316075
0.266379498,0.653097224,0.299292471,0.035884925
0.64044257,0.349840791,0.461034736,0.80843703
0.59739091,0.568440805,0.465077864,0.65040187
0.61862554,0.61267405,0.43925666,0.573316075
0.504493361,0.252729982,0.654237963,0.552567675
0.785510368,0.616438643,0.293861388,0.788778936
0.549997094,0.391529273,0.607612083,0.641494539
0.84939919,0.543607137,0.452359675,0.740911909
0.343409266,0.626654978,0.304380942,0.569208268
0.709995477,0.589143924,0.485608079,0.5861659
0.505905876,0.008055902,0.709600799,0.662053347
0.523766233,0.163234744,0.68913621,0.581618975
0.273224643,0.458953109,0.358245454,0.134368762
0.548249769,0.373882176,0.728330441,0.623542731
0.271247939,0.679085582,0.293786629,0.146318868
0.700842625,0.541227669,0.365035184,0.692850466
0.523903255,0.074411303,0.835156109,0.440652794
0.490013678,0.626119836,0.370357794,0.573316075
0.591969845,0.602474638,0.340338615,0.627429026
0.510202201,0.012834772,0.920199668,0.467171246
0.209984131,0.350992521,0.550428901,0.285233644
0.681927497,0.44616965,0.441336662,0.775814371
0.359609393,0.372303733,0.487091817,0.214393037
0.752380604,0.652566495,0.232869465,0.919199227
0.60400034,0.270180083,0.521145847,0.733487822
0.850664957,0.590858361,0.311488555,0.674684128
0.354408831,0.396251448,0.542664214,0.160064796
0.498689358,0.371968668,0.583831869,0.491291282
0.500937809,0.190199823,0.690484785,0.332110895
0.098263338,0.570981391,0.421994429,0.508290507
0.415609966,0.634769546,0.238267971,0.487266624
0.701371868,0.710042572,0.220466181,0.820822342
0.568136947,0.462598018,0.63978232,0.669654139
0.12072957,0.616979738,0.357448034,0.561193447
0.650132711,0.660051198,0.43312714,0.800591573
0.442610415,0.615139111,0.430644302,0.576578341
0.444834884,0.439473194,0.502283893,0.512018473
0.605454798,0.588605768,0.387566641,0.679762264
0.530155763,0.03002331,0.973222867,0.573316075
0.708315996,0.678338062,0.348668683,0.768167267
0.494844773,0.162697789,0.832279904,0.394232065
0.514226938,0.548134276,0.577054391,0.573316075
0.965629559,0.627240319,0.353133078,0.573316075
0.560596584,0.4384918,0.531145019,0.756409227
0.507490297,0.358324593,0.766526271,0.573316075
0.442234864,0.501746313,0.615928081,0.562401666
0.633665989,0.456592017,0.532343048,0.828631347
0.510506821,0.284573885,0.605670907,0.554257656
0.539194641,0.086910078,0.628832234,0.777445504
0.49550048,0.276604042,0.742693081,0.407134784
0.495850676,0.330532932,0.688958212,0.477788738
0.29057842,0.457083054,0.346592547,0.098931105
0.701841154,0.479021949,0.480854099,0.738298313
0.532278577,0.37484168,0.682844467,0.623120532
0.359037534,0.522602994,0.35658341,0.28248392
0.527652182,0.148907109,0.654444326,0.519488688
0.313121122,0.579321897,0.457596597,0.536215013
0.612691301,0.299914318,0.535213922,0.860117712
0.427372029,0.650163521,0.185437499,0.428382949
0.593482856,0.255828164,0.393301141,0.777994264
0.500267265,0.233284256,0.662059911,0.422166709
0.1424033,0.522483448,0.407590491,0.395015623
0.646977716,0.377370443,0.511720243,0.880431526
0.315701818,0.561735542,0.470699359,0.516125077
0.751529102,0.666812065,0.622692658,0.707311928
0.46280155,0.580404163,0.516767883,0.576578341
0.269668477,0.706332317,0.113273462,0.203960776
0.304328428,0.644164652,0.429358058,0.392197052
0.53835483,0.257093131,0.776233631,0.574592497
0.336656202,0.449316946,0.409664959,0.107310403
0.657089911,0.482106109,0.657953204,0.660345428
0.671038078,0.586094664,0.430123705,0.610288817
0.50566193,0.188783825,0.70361341,0.520173975
0.405607546,0.467377894,0.486542757,0.323002994
0.635609748,0.677000204,0.530511075,0.703380769
0.822488233,0.626970977,0.334010553,0.801108658
0.61878202,0.627240319,0.353133078,0.573316075
0.806416326,0.592245118,0.20655244,0.89469501
0.619439517,0.422562793,0.584017198,0.809057751
0.643753468,0.702675945,0.478836926,0.722954364
0.596001512,0.655895862,0.32216597,0.673471278
0.525496107,0.096206989,0.765827283,0.478986942
0.418256523,0.931282485,0.20152994,0.431684086
0.468176999,0.166192476,0.676286805,0.251752012
0.109571298,0.553441161,0.36742449,0.433710603
0.591809141,0.625223451,0.378970152,0.576578341
0.36876072,0.749866552,0.086024931,0.410479358
0.665769696,0.529705919,0.572451301,0.779222504
0.579012829,0.189666638,0.533477955,0.803543632
0.546896682,0.324855996,0.618686326,0.640320452
0.543491916,0.164549541,0.71319322,0.830100477
0.507018313,0.488871444,0.505698397,0.457715423
0.437361654,0.238270396,0.438444149,0.334079644
0.931138425,0.747353186,0.447825021,0.575387835
0.371773759,0.640801071,0.292691142,0.545572143
0.500751891,0.26182143,0.612173039,0.565340086
0.06629848,0.563166908,0.321909264,0.296489293
0.621404197,0.619850523,0.262578653,0.651148435
0.68269819,0.594334042,0.447126442,0.592712076
0.718668407,0.49978142,0.421985942,0.877300908
0.566029711,0.495249471,0.449013791,0.638313862
0.514971751,0.108025825,0.863266096,0.452806507
0.544264141,0.186863034,0.612877989,0.762326865
0.741536712,0.355464275,0.261317519,0.919888463
0.931163788,0.760119814,0.396150872,0.575387835
0.683487942,0.46317407,0.461693864,0.890917074
0.577140339,0.294787945,0.652798779,0.763721445
0.479172077,0.424063531,0.623866859,0.457782214
0.448412562,0.273655906,0.393377126,0.399353737
0.825033056,0.574962004,0.472981369,0.648586
0.571401138,0.207703713,0.56232406,0.767715996
0.524600829,0.186987724,0.611382535,0.503177358
0.530187059,0.04638235,0.964610509,0.576578341
0.77017202,0.593465691,0.394598625,0.692188148
0.935414716,0.653984917,0.201085096,0.579130961
0.52389667,0.193931558,0.602770177,0.499915092
0.366208286,0.37943959,0.568501288,0.169851593
0.498800294,0.122471435,0.685378243,0.308249176
0.832778692,0.61468267,0.223222982,0.743191712
0.806373196,0.536639148,0.365801745,0.731773781
0.489812267,0.306291149,0.52756738,0.469282604
0.813492346,0.629481283,0.292846571,0.576578341
0.651961083,0.595749024,0.226205766,0.663160241
0.407031137,0.607482662,0.337149264,0.529478057
0.405291867,0.617810906,0.389092805,0.570304117
0.741446717,0.617852348,0.580727449,0.744981881
0.494804936,0.213154504,0.771364435,0.332248438
0.601330114,0.555234721,0.498400284,0.620746856
0.952953083,0.505268945,0.437447669,0.805507211
0.911169142,0.687817159,0.250187058,0.693413068
0.878817591,0.869472228,0.120222344,0.863425838
0.607903124,0.545172502,0.631211378,0.725559457
0.895450265,0.719806326,0.283469907,0.684175689
0.14670605,0.576965276,0.261700494,0.128396159
0.804301054,0.676093397,0.254614509,0.600844702
0.468927397,0.36596786,0.568173005,0.33952255
0.945465239,0.619725417,0.242321393,0.725327051
0.539762989,0.247396856,0.844037494,0.576578341
0.398352049,0.308200569,0.461467029,0.336725693
0.601668202,0.502435391,0.437018466,0.7456012
0.672004314,0.603934289,0.465093734,0.576578341
0.269190245,0.68779887,0.352236795,0.431613207
0.383037015,0.634652624,0.531246539,0.400310774
0.780052571,0.623050171,0.163970599,0.945297355
0.610461802,0.298379509,0.363119601,0.856932577
0.55585154,0.199783825,0.455897439,0.646698417
0.338291813,0.656090474,0.468672232,0.388351234
0.560815002,0.483823729,0.548512035,0.619937506
0.473893678,0.308088768,0.547701655,0.478071135
0.612103936,0.527021776,0.467242993,0.681052914
0.976742477,0.558115733,0.471315683,0.642456179
0.646099747,0.480431705,0.407770308,0.868177878
0.545046036,0.216765039,0.796684359,0.768155821
0.774394662,0.600572842,0.473706093,0.573316075
0.259345019,0.609984893,0.447869018,0.576578341
0.765968706,0.46528679,0.301247458,0.895861911
0.360322743,0.500690822,0.364913516,0.290206076
0.489653471,0.225612937,0.782401937,0.414974991
0.270271456,0.518863688,0.464753137,0.3214029
0.568772047,0.596922476,0.51596005,0.65979736
0.449991708,0.30232248,0.648642807,0.245713676
0.239772151,0.627631767,0.462483384,0.413109164
0.239793879,0.532781158,0.390112762,0.367195146
0.326395432,0.687178817,0.298712868,0.312229594
0.878424092,0.747951763,0.397943504,0.717093585
0.835259344,0.633056574,0.378652122,0.671710285
0.541052391,0.091300358,0.859372852,0.655295663
0.586013077,0.418865083,0.572140074,0.634732459
0.526687881,0.029186395,0.783968714,0.246976277
0.391709904,0.637412554,0.450706294,0.381209498
0.217929052,0.588725068,0.250555396,0.365301658
0.614509689,0.62795692,0.365926951,0.612001244
0.316479701,0.771914823,0.518506234,0.418985164
0.573504961,0.603009675,0.411526114,0.594877208
0.508429175,0.627240319,0.327296003,0.576578341
0.449199369,0.559946472,0.316738453,0.520035716
0.110531387,0.627240319,0.353133078,0.573316075
0.498434188,0.075230158,0.974162925,0.404037876
0.627208368,0.328800782,0.479484364,0.898422767
0.34556598,0.445254507,0.426889676,0.113834935
0.7027473,0.556401636,0.341033631,0.798054629
0.803346621,0.722028405,0.214644415,0.672614552
0.356533808,0.511991649,0.449610014,0.238147058
0.706685449,0.364488636,0.356053459,0.884003537
0.613213919,0.298863458,0.354507243,0.860194843
0.783374719,0.712725777,0.512079942,0.571484309
0.816988809,0.589143924,0.499543167,0.576578341
0.516560459,0.268980533,0.616002461,0.473780364
0.670707551,0.62275839,0.396194869,0.576578341
0.720347929,0.532800778,0.315201175,0.870590033
0.925862289,0.757181428,0.070068941,0.863759966
0.749096413,0.6659537,0.31821863,0.85997017
0.51834612,0.066187463,0.88910317,0.462593305
0.775328126,0.5992106,0.398879688,0.604682665
0.535555114,0.218540163,0.667345121,0.605478908
0.81720788,0.625223451,0.378970152,0.576578341
0.46646695,0.570768016,0.520057512,0.566990782
0.547576361,0.179966945,0.708198477,0.777445504
0.536822063,0.323545668,0.465214897,0.666437889
0.302559601,0.646372148,0.4207457,0.388934786
1,0.627240319,0.353133078,0.573316075
0.5561347,0.184714239,0.743346619,0.735488664
0.499663728,0.334646971,0.550889665,0.513420484
0.63135557,0.339811893,0.466906059,0.778795145
0.54455666,0.158775081,0.628269111,0.874083387
0.498702207,0.30056214,0.727866588,0.36465303
0.411291197,0.672466165,0.341813553,0.502347784
0.481588957,0.280341051,0.739340146,0.398663661
0.926913054,0.680653861,0.385527919,0.629342227
0.513976571,0.410987256,0.72346448,0.576578341
0.817113993,0.615139111,0.430644302,0.576578341
0.516699925,0.434607169,0.591821979,0.490338082
0.69436478,0.532531087,0.511306523,0.731773781
0.303003823,0.719059855,0.375457037,0.371705776
0.519014506,0.230888534,0.551096027,0.480341497
0.52994952,0.071750996,0.663258534,0.647742473
0.508071752,0.042569393,0.902974951,0.460646714
0.50859097,0.596987299,0.482318451,0.576578341
0.861470198,0.695170387,0.306129804,0.68974551
0.25963683,0.593235884,0.42223009,0.553918871
0.370097421,0.599375407,0.422104026,0.551495399
0.87860941,0.566969433,0.408816183,0.654333874
0.863797973,0.692948402,0.288905087,0.696270042
0.096552288,0.619396943,0.413419585,0.576578341
0.601604512,0.304593321,0.453034706,0.712278806
0.551856081,0.16110898,0.627682992,0.640133309
0.442557126,0.520932062,0.410579847,0.316028749
0.265290388,0.617573484,0.512158239,0.315575199
0.811959841,0.618636446,0.381811502,0.628083913
0.499196455,0.510603376,0.491883484,0.443003366
0.612054501,0.579610478,0.520949398,0.572854053
0.884477704,0.857575495,0.102997628,0.86995037
0.759631485,0.520984512,0.415652424,0.850003193
0.597130459,0.279554962,0.50050261,0.79828725
0.584284287,0.550191516,0.303900706,0.766660232
0.23116888,0.521671829,0.338893506,0.24157171
0.312577474,0.62275839,0.396194869,0.576578341
0.424520739,0.479063204,0.506806475,0.310582481
0.474475062,0.270736144,0.862202269,0.361628419
0.438844088,0.49440432,0.726783995,0.444969976
0.499063352,0.376541834,0.527400944,0.506439624
0.706307668,0.491320859,0.49976815,0.723618116
0.587572552,0.251980375,0.368999009,0.780045669
0.764264612,0.630208458,0.256168482,0.857648232
0.442485232,0.589143924,0.499543167,0.576578341
0.874423277,0.553554867,0.318329772,0.761863856
0.630218515,0.484619337,0.712434593,0.606020077
0.696184967,0.757523284,0.166371219,0.781907927
0.171574499,0.61267405,0.43925666,0.573316075
0.408086434,0.565434744,0.471669563,0.527161545
0.146287471,0.615139111,0.414458363,0.570999538
0.719642412,0.544704122,0.483813905,0.695450414
0.64570505,0.781793228,0.459191397,0.670990886
0.513694907,0.195182385,0.878486927,0.576578341
0.718144694,0.542980472,0.562814988,0.674684128
0.646608839,0.677082603,0.284463698,0.656776013
0.520717803,0.107775588,0.647664357,0.660182375
0.421759648,0.435234968,0.546829264,0.345838855
0.663520901,0.495643296,0.428162896,0.806161978
0.653720159,0.589783296,0.224951529,0.663574441
0.200272152,0.490850806,0.343570412,0.189524785
0.384524618,0.634396161,0.440048049,0.292751532
0.485746239,0.16482723,0.651948392,0.305460552
0.757739006,0.604947795,0.247167923,0.705777773
0.649253928,0.380779205,0.536261384,0.92080659
0.525175935,0.06142071,0.843768467,0.44391506
0.668701959,0.672221047,0.364228275,0.8266897
0.575647824,0.544603301,0.35955081,0.721593703
0.509760209,0.169172225,0.722346419,0.445002571
0.79892892,0.559882558,0.241822775,0.949442817
0.632827225,0.329941599,0.474927415,0.882953573
0.054239046,0.562654269,0.33867394,0.338844907
0.534400582,0.165999814,0.574575435,0.678371786
0.390921053,0.610400399,0.418430875,0.316440657
0.617938509,0.551568151,0.670926135,0.65330367
0.705123859,0.433362055,0.490719338,0.824092061
0.843110356,0.681843664,0.362202437,0.781159111
0.841570887,0.600535052,0.261051084,0.713831319
0.882893291,0.589143924,0.499543167,0.576578341
0.610088607,0.461489158,0.55553833,0.859499266
0.635870496,0.310601249,0.411249397,0.816154253
0.446692904,0.3979095,0.634195665,0.319199949
0.27337511,0.67426881,0.379299117,0.402774162
0.119434192,0.518779286,0.394333894,0.350902958
0.168069516,0.603002573,0.412363495,0.556766937
0.70120218,0.539547583,0.329037106,0.73431124
0.827643642,0.505186428,0.218324433,0.937275149
0.766595591,0.594858933,0.3217902,0.718185436
0.21227965,0.582947163,0.267558133,0.3828784
0.578444178,0.234813442,0.625894453,0.842964246
0.625688041,0.394107193,0.543326992,0.819854961
0.658968384,0.490918112,0.422336442,0.823880807
0.797331875,0.623050171,0.163970599,0.945297355
0.354032316,0.480457606,0.56187556,0.30223622
0.527141762,0.092526712,0.650871775,0.757433466
0.682937591,0.607071639,0.456481376,0.573316075
0.171511907,0.600572842,0.473706093,0.573316075
0.530750386,0.486059562,0.654565614,0.576578341
0.565641256,0.576837877,0.550409483,0.646748296
0.549538807,0.203802507,0.781861628,0.684656056
0.388962205,0.339765269,0.620175437,0.189425189
0.551732008,0.201232082,0.528024578,0.693276941
0.71021656,0.678445993,0.340056324,0.771429533
0.54392004,0.439181092,0.603986467,0.633313284
0.385993315,0.645029217,0.424869219,0.3714227
0.522761071,0.021056779,0.828158861,0.197514205
0.566768116,0.541826757,0.538858561,0.695312581
0.446895972,0.924447812,0.494350119,0.542601128
0.419098468,0.754261568,0.434588443,0.384302118
0.442517684,0.487282876,0.60755188,0.547097378
0.740519921,0.532413442,0.34870598,0.809372881
0.89335454,0.722311162,0.300694624,0.677651157
0.159642226,0.718233977,0.337379851,0.407222682
0.728271851,0.645407068,0.582800035,0.642061468
0.493504722,0.450778458,0.582238645,0.574610012
0.462254291,0.377465601,0.575074251,0.500015424
0.776417787,0.543879772,0.264926805,0.810068163
0.415025094,0.450355086,0.520992189,0.336052057
0.55635188,0.275424663,0.71343312,0.582992596
0.541985298,0.068613103,0.829470201,0.702866005
0.534235911,0.31277958,0.491051972,0.656651091
0.639522888,0.67948198,0.379199638,0.620891088
0.817904327,0.652268019,0.215549727,0.6106315
0.539731693,0.220729379,0.861262211,0.576578341
0.616314763,0.498593134,0.605913471,0.849935768
0.795549831,0.621189715,0.404807227,0.573316075
0.794588903,0.626792126,0.361745436,0.576578341
0.303846406,0.464862364,0.513482676,0.293001586
0.468726813,0.248913379,0.371633233,0.410194652
0.891006945,0.589515493,0.471328142,0.588762548
0.561619626,0.393068102,0.708681186,0.643556011
0.482197116,0.451671721,0.565602295,0.374749536
0.650134432,0.356891286,0.560220341,0.738298313
0.663030183,0.580525989,0.46811574,0.902132022
0.472492406,0.462497636,0.525323407,0.415805686
0.800331746,0.69931153,0.254161853,0.628573962
0.597247591,0.24098745,0.545468983,0.783970036
0.555797042,0.217847724,0.76081999,0.618029821
0.76232921,0.596517055,0.30042059,0.728301884
0.926584656,0.655091821,0.176376066,0.784522692
0.472246678,0.385004785,0.32368692,0.410926564
0.276363989,0.61424487,0.3670379,0.561767365
0.273789508,0.819343133,0.320421996,0.343953048
0.246982963,0.714135631,0.286379917,0.37218063
0.227995597,0.318091315,0.541356445,0.225630383
