0.573566993,0.308633406,0.633771421,0.735810026
0.49041923,0.55504863,0.527888717,0.567619944
0.445221267,0.713428529,0.36283634,0.488445482
0.201335321,0.680004811,0.245655853,0.36830419
0.567942406,0.592237471,0.524572408,0.656535094
0.541993254,0.073851462,0.796634405,0.746213598
0.240681166,0.985217189,0.439230267,0.525901191
0.610426203,0.430873072,0.559328847,0.604596975
0.525909475,0.262860196,0.525465368,0.471923535
0.999755883,0.613947727,0.390718563,0.583521157
0.288873183,0.477540017,0.51114067,0.306817028
0.688311256,0.462818674,0.516721882,0.841415983
0.553134305,0.524270191,0.47614787,0.701414914
0.207590723,0.590830616,0.299569015,0.425346033
0.448415934,0.866772726,0.589086059,0.571961521
0.517198559,0.232606491,0.852649853,0.573316075
0.818043649,0.651872359,0.482775451,0.735487388
0.808593982,0.63508342,0.26241038,0.581447498
0.950170525,0.581721326,0.348425501,0.671302632
0.518012253,0.622982486,0.404807227,0.573316075
0.560504959,0.202030324,0.572388655,0.747600973
0.693250712,0.570757662,0.580989411,0.75297851
0.775107995,0.626483582,0.418128025,0.667721154
0.521057837,0.392060911,0.435694856,0.35375202
0.755083948,0.692616968,0.507927853,0.748085111
0.379100323,0.432729759,0.516338914,0.242182584
0.43113414,0.731581722,0.49487495,0.40713798
0.591746549,0.621189715,0.404807227,0.573316075
0.508303991,0.632618633,0.327296003,0.576578341
0.751499831,0.515202028,0.398649687,0.867579934
0.554920051,0.607071639,0.456481376,0.573316075
0.391414632,0.442275664,0.638293973,0.289193772
0.957386492,0.681452765,0.148004328,0.793801482
0.66870256,0.575311813,0.401785811,0.639583387
0.622803644,0.324046942,0.514072491,0.789499552
0.268886025,0.521614296,0.34987754,0.265541674
0.145889326,0.518882146,0.397668684,0.38145564
0.680689247,0.4480319,0.542558957,0.831629185
0.095717857,0.590275671,0.456720754,0.555750447
0.215967221,0.616965744,0.287700759,0.480422403
0.857304578,0.592521906,0.368230708,0.630643538
0.397745239,0.865434281,0.089569284,0.389274629
0.710944962,0.433897099,0.41959282,0.821448314
0.271978014,0.7155862,0.333915992,0.374633914
0.29926494,0.682051707,0.354073136,0.169154729
0.120548891,0.626119836,0.370357794,0.573316075
0.13452336,0.60416402,0.300533522,0.470055032
0.681572489,0.583551221,0.428072168,0.620691959
0.447587906,0.452300828,0.662168389,0.4025024
0.662132881,0.633498117,0.237917098,0.663026036
0.500446585,0.506544851,0.500495842,0.446265632
0.191935574,0.58588002,0.356436434,0.164281084
0.711848504,0.571315135,0.45496063,0.612129138
0.63538223,0.584652498,0.322530552,0.627586844
0.570298602,0.549127734,0.534763918,0.581173149
0.532228682,0.131709113,0.673164496,0.739491004
0.572357701,0.601145203,0.438011784,0.609400368
0.45730799,0.748699809,0.577564228,0.358283468
0.763673032,0.453564962,0.404249443,0.884398436
0.551833822,0.34538795,0.634350204,0.821131504
0.25993019,0.812219345,0.268747847,0.324379452
0.493501184,0.140480854,0.693500975,0.447385682
0.527090828,0.22475474,0.789906217,0.565370198
0.726384306,0.678169336,0.121840813,0.789291123
0.795518535,0.615139111,0.430644302,0.576578341
0.243653806,0.900857341,0.378483376,0.294198839
0.894267956,0.56153204,0.271123752,0.812552709
0.514039163,0.44908365,0.689015047,0.576578341
0.22714198,0.995289168,0.28420782,0.467180405
0.659830009,0.727541131,0.392713344,0.755577024
0.85239478,0.915510111,0.206345926,0.830803179
0.514696377,0.63217044,0.318683645,0.573316075
0.561849279,0.529982464,0.594279107,0.573316075
0.77864208,0.542196858,0.271231489,0.805174765
0.411524071,0.28458974,0.570596501,0.226420263
0.982919186,0.626831999,0.237929774,0.713080154
0.747872452,0.467336673,0.352921607,0.876288315
0.456443976,0.263938159,0.436438916,0.415665067
0.474807392,0.302577836,0.556314013,0.481333401
0.613585524,0.509541706,0.640950986,0.680210779
0.669432937,0.58673386,0.450891023,0.908656554
0.546227963,0.376433069,0.558645139,0.656156559
0.965504376,0.615139111,0.414458363,0.582157145
0.092560248,0.619396943,0.413419585,0.576578341
0.493148422,0.475479298,0.530161274,0.532537751
0.774298898,0.594809898,0.379091196,0.617868983
0.266480583,0.47722289,0.438378435,0.216638097
0.678331324,0.517576159,0.451468709,0.735286664
0.455747109,0.651654102,0.543695862,0.556953067
0.747938824,0.445546118,0.387484767,0.92675405
0.116757209,0.594428431,0.348486326,0.46948336
0.931197604,0.764592585,0.327252007,0.575387835
0.501911281,0.35759533,0.502182209,0.486866028
0.622850889,0.37064142,0.626684465,0.66316079
0.482709816,0.206850816,0.624602109,0.421287554
0.987707803,0.591493772,0.305183871,0.679577527
0.188247237,0.57717548,0.375242131,0.494197763
0.711684206,0.554694116,0.306584199,0.811103693
0.426219657,0.25456648,0.476312053,0.345662331
0.763783687,0.595779,0.307543793,0.724929735
0.79647499,0.743679289,0.245096839,0.666090021
0.146412655,0.627240319,0.353133078,0.573316075
0.551054585,0.215435933,0.673094318,0.809532605
0.783988661,0.732865465,0.37874248,0.7970191
0.518106141,0.62903309,0.353133078,0.573316075
0.817051401,0.603934289,0.465093734,0.576578341
0.365703213,0.601136854,0.595467381,0.282422936
0.503103666,0.196270859,0.461849996,0.463445024
0.530693136,0.029296955,0.806753975,0.774456662
0.414861046,0.423728217,0.526091816,0.32861209
0.750820018,0.537057688,0.365138994,0.878111237
0.548763182,0.182202731,0.700492991,0.612744718
0.667693395,0.536016838,0.578446331,0.773841082
0.16243513,0.509640315,0.357981456,0.32721571
0.766253396,0.658485919,0.266544481,0.879543766
0.795584981,0.746042235,0.253709197,0.662827755
0.638591462,0.609984893,0.447869018,0.576578341
0.487679251,0.245802063,0.74552736,0.32246164
0.644300756,0.680426136,0.310300773,0.646989216
0.769222429,0.656456951,0.257932122,0.882806031
0.517605406,0.503539085,0.62872854,0.573316075
0.226124915,0.573005223,0.433947658,0.193641477
0.935240354,0.532549331,0.32334774,0.815857225
0.418783602,0.556155068,0.597116383,0.436668018
0.628601988,0.627240319,0.353133078,0.573316075
0.567664701,0.196131672,0.546122639,0.7690836
0.63698529,0.66689078,0.439486145,0.598055227
0.874184763,0.596360733,0.232958398,0.831692101
0.809272632,0.53868697,0.378411113,0.721986984
0.941076623,0.583244949,0.30308487,0.718173943
0.097429221,0.737898455,0.097085234,0.217772052
0.264480065,0.646815528,0.24807819,0.31535074
0.50855965,0.325802458,0.511519417,0.476930611
0.454472574,0.215138219,0.827794435,0.119508626
0.259407611,0.619396943,0.413419585,0.576578341
0.425939401,0.948900467,0.25320409,0.451257682
0.446190947,0.339628054,0.560985209,0.319556734
0.574575476,0.212469956,0.461232794,0.780841738
0.589314295,0.487772694,0.602875595,0.598205616
0.667768228,0.337192189,0.443200336,0.84622395
0.616843726,0.279978647,0.467957759,0.813330429
0.100621467,0.550260884,0.256567766,0.168912103
0.513757499,0.249413724,0.844037494,0.576578341
0.329261629,0.661744626,0.712332244,0.41203889
0.890858762,0.585991825,0.466367238,0.59554254
0.198953597,0.50003661,0.433463197,0.321942465
0.00044891,0.582597241,0.461784698,0.543867157
0.306638538,0.645114851,0.796949609,0.155274351
0.561692799,0.452669193,0.680402689,0.573316075
0.813520701,0.635976803,0.378980645,0.570623067
0.80360267,0.681766987,0.280451583,0.591057904
0.511172263,0.195036154,0.700406847,0.570568985
0.606057208,0.642593288,0.244654746,0.702831671
0.536010808,0.058538369,0.94179544,0.722707397
0.46753312,0.176741098,0.827794435,0.119508626
0.70491329,0.545819154,0.389015303,0.671324779
0.360028069,0.61397219,0.578242665,0.275898404
0.514539897,0.624775258,0.413419585,0.576578341
0.855955171,0.625223451,0.378970152,0.576578341
0.261046394,0.675897403,0.31901261,0.3799383
0.775533999,0.527248026,0.356122164,0.885078894
0.500702697,0.26920139,0.61953116,0.568188152
0.518877063,0.394864123,0.443639958,0.345993742
0.692031162,0.626119836,0.370357794,0.573316075
0.530531314,0.349584832,0.775138629,0.576578341
0.577590848,0.249783059,0.328495457,0.783464679
0.521516233,0.188606157,0.789515765,0.658541249
0.53076824,0.108245329,0.633647058,0.763957998
0.497823354,0.34137262,0.687154072,0.461819999
0.209623816,0.615240219,0.374161103,0.565139514
0.183945465,0.593023034,0.426250341,0.546927987
0.344784214,0.584329198,0.407886666,0.518014253
0.67219209,0.626792126,0.361745436,0.576578341
0.527080806,0.146553768,0.736575476,0.519452087
0.846493473,0.594384307,0.286269819,0.694257723
0.524122923,0.036000019,0.798502809,0.695185597
0.702484045,0.509348801,0.4081577,0.7541712
0.557355991,0.370074174,0.765718437,0.57171618
0.23570604,0.650323831,0.207859808,0.385543007
0.635745138,0.615561779,0.505821236,0.59166795
0.463020622,0.624102969,0.387582511,0.573316075
0.561911871,0.548806565,0.568442033,0.576578341
0.741441625,0.639787301,0.174610123,0.754127607
0.515965476,0.025143755,0.71062114,0.43993853
0.979168067,0.615139111,0.430644302,0.576578341
0.363788543,0.486044631,0.453804212,0.32721503
0.250724492,0.648894372,0.273455397,0.026098127
0.529376665,0.042929363,0.864816533,0.771138506
0.420911738,0.751693879,0.443200801,0.387564384
0.169713009,0.50830452,0.343098745,0.306875736
0.493887537,0.601021035,0.490930809,0.573316075
0.596664526,0.627240319,0.353133078,0.573316075
0.55488751,0.195891031,0.748829931,0.628792664
0.537783796,0.138326504,0.585747311,0.677102866
0.473045753,0.167174796,0.716198205,0.155104748
0.308734377,0.440639503,0.447928274,0.12417987
0.647717292,0.412304416,0.603997937,0.708778224
0.189304894,0.673428293,0.426892172,0.415144274
0.663515932,0.803019642,0.330006024,0.719924875
0.281731549,0.457866475,0.352419001,0.116649933
0.448056303,0.90159331,0.53741191,0.558912457
0.475943413,0.279530019,0.746156322,0.361609406
0.627017513,0.563743829,0.393686454,0.666390421
0.426323543,0.278469457,0.356881102,0.375990817
0.476291456,0.503533619,0.479988723,0.491485743
0.53784283,0.043054604,0.648394679,0.672916405
0.441370855,0.274610422,0.683951642,0.27546538
0.333198488,0.617380075,0.422031943,0.573316075
0.210490449,0.592860239,0.288923554,0.412695447
0.286541478,0.45786361,0.490052585,0.236211693
0.493674633,0.432124052,0.560164282,0.559541283
0.686492495,0.777339385,0.20943301,0.765596598
0.523133116,0.075694562,0.724838645,0.719917408
0.646718409,0.709441754,0.46161221,0.729478896
0.698997464,0.713046416,0.229078539,0.817560076
0.726505575,0.550495041,0.327737262,0.773686011
0.492195184,0.513710434,0.470277988,0.545249619
0.882955883,0.607071639,0.456481376,0.573316075
0.683943323,0.671936384,0.312554125,0.846263296
0.515095512,0.03354828,0.794195294,0.570304229
0.506521508,0.258422026,0.762316021,0.377702094
0.665803456,0.623323806,0.270897917,0.641048838
0,0.59317766,0.476650872,0.564194896
0.078301708,0.625223451,0.378970152,0.576578341
0.482833344,0.242740487,0.64733077,0.341127184
0.538361636,0.233954213,0.793458347,0.574592497
0.948406109,0.50003661,0.433463197,0.824689686
0.516010591,0.291303413,0.800460521,0.543925205
0.649858789,0.514513727,0.393719563,0.825463357
0.749634674,0.569337659,0.270160493,0.823117227
0.660031255,0.553472526,0.54550903,0.7905094
0.541337771,0.471805019,0.57088381,0.665529989
0.191597422,0.615139111,0.430644302,0.576578341
0.514748635,0.060491655,0.875639347,0.62591859
0.366191224,0.748657165,0.227891847,0.306007736
0.448301363,0.890882834,0.554636626,0.565436989
0.426614546,0.316529988,0.640889851,0.25915405
0.707502107,0.537819783,0.326058796,0.734091473
0.891972885,0.563217757,0.27973611,0.809290443
0.877832181,0.565072348,0.403493453,0.660659167
0.355427322,0.4701504,0.555937614,0.167061068
0.424599262,0.554661322,0.547616248,0.365374646
0.607717223,0.550977051,0.380302031,0.68203879
0.405560881,0.610218621,0.370130082,0.551455255
0.54696905,0.229543084,0.458192477,0.731952226
0.170617228,0.558115733,0.471315683,0.504175972
0.448198414,0.51641231,0.626823765,0.169207995
0.50617186,0.18576744,0.48768707,0.473231822
0.572227309,0.541858911,0.410714304,0.672133761
0.547189188,0.144051964,0.69112026,0.625626718
0.780529865,0.587836366,0.320964603,0.715655244
0.791643033,0.564898074,0.232657694,0.963887727
0.9330358,0.637965698,0.213949655,0.734605841
0.367831697,0.621921964,0.384741815,0.313011327
0.369373629,0.525627326,0.369995151,0.31636841
0.444775106,0.561585453,0.376288321,0.537622286
0.528167437,0.268380111,0.568563196,0.627290698
0.373001832,0.497361259,0.466282009,0.233488947
0.627991799,0.604042524,0.250497692,0.741688136
0.418996509,0.557971976,0.451333793,0.494912043
0.63949872,0.595409297,0.410828001,0.593410056
0.443388176,0.49063015,0.589917666,0.372066242
0.684994176,0.653296897,0.469241697,0.722495544
0.73351695,0.576607104,0.330447001,0.800281366
0.536625108,0.312194633,0.689591847,0.57499959
0.760892772,0.522377212,0.399183955,0.868767565
0.408966345,0.608383313,0.310764609,0.5118963
0.550885688,0.323439975,0.725350895,0.7698215
0.078239116,0.621189715,0.404807227,0.573316075
0.547206076,0.495164449,0.370934594,0.656556238
0.381496654,0.339145974,0.417593605,0.36083352
0.19664653,0.491197647,0.349237991,0.195383699
0.670738847,0.626119836,0.370357794,0.573316075
0.57374265,0.471309502,0.653321864,0.803027532
0.524482555,0.002382994,0.818150736,0.392641157
0.755708595,0.62401801,0.532057768,0.725136161
0.779385066,0.671942108,0.411484753,0.770807884
0.545324164,0.292367411,0.751187969,0.760034702
0.787007593,0.614517913,0.174616059,0.932646769
0.658604833,0.499333516,0.669943264,0.649582584
0.551399096,0.404996627,0.590387367,0.648019071
0.684877789,0.517902969,0.416504724,0.7242897
0.232973445,0.654681463,0.307873015,0.292107083
0.462375098,0.268428082,0.68309224,0.25876274
0.885275447,0.56693033,0.305573185,0.799503645
0.445667803,0.680133745,0.580998532,0.439760639
0.259349865,0.546974697,0.434656128,0.157515411
0.449625046,0.678226621,0.674138645,0.534445463
0.211354663,0.685478684,0.313470449,0.219498734
0.171292836,0.523259571,0.592767031,0.563382198
0.466498246,0.584886092,0.508155525,0.573316075
0.877608997,0.696844564,0.395753135,0.645687799
0.807305713,0.652268019,0.215549727,0.6106315
0.811370662,0.579971586,0.383630231,0.642943664
0.841587285,0.621359807,0.345485331,0.689364324
0.57293556,0.264228699,0.492304974,0.807998588
0.473212799,0.136429805,0.85737015,0.281240376
0.558880295,0.567066418,0.47038096,0.590590526
0.584090641,0.400892577,0.554154985,0.650876724
0.017565422,0.60902073,0.278058057,0.432832016
0.423051286,0.684410108,0.252515067,0.451801829
0.420515681,0.565006452,0.530391532,0.358850114
0.549806585,0.138847663,0.623103023,0.645661922
0.59663323,0.625223451,0.378970152,0.576578341
0.613060084,0.530537454,0.471021058,0.672984378
0.538337758,0.283609636,0.670605795,0.613747102
0.345255376,0.216363649,0.384300319,0.066966486
0.405554913,0.696219389,0.444850268,0.560670039
0.562193534,0.619396943,0.413419585,0.576578341
0.169435452,0.62824978,0.27543354,0.492420234
0.523629749,0.08343119,0.758035076,0.575094443
0.772336257,0.591345178,0.352706542,0.635450741
0.317600417,0.704552596,0.444355903,0.397803903
0.47556207,0.34716476,0.59401008,0.349309348
0.811856531,0.643209728,0.274782384,0.722512295
0.495590233,0.358979393,0.669929356,0.455295468
0.612099363,0.596628832,0.486499965,0.572854053
0.51989744,0.112038504,0.809319034,0.430865996
0.127336214,0.603772075,0.36287689,0.534503085
0.699695894,0.540469779,0.359040155,0.698231888
0.308621471,0.511687042,0.508662358,0.338097573
0.171579106,0.590286811,0.363441776,0.50124955
0.486536967,0.53704576,0.41437226,0.413642973
0.458898507,0.616162428,0.555768901,0.568660384
0.589640355,0.603043337,0.31395396,0.645010784
0.611353328,0.456041583,0.58876133,0.593204713
0.491872023,0.365037869,0.65450878,0.464739675
0.364718805,0.673154967,0.445122958,0.367688115
0.672129498,0.624102969,0.387582511,0.573316075
0.341350925,0.671297645,0.446558666,0.300094499
0.500688225,0.609984893,0.447869018,0.576578341
0.434002117,0.480579455,0.443636768,0.494948415
0.718932726,0.572895824,0.390733508,0.777445504
0.67277242,0.481987983,0.519998141,0.662651274
0.549388198,0.191405861,0.514832251,0.70206782
0.493225425,0.384303017,0.542173446,0.516549906
0.557068564,0.144698596,0.607826699,0.857497364
0.577019953,0.20691758,0.655786937,0.814445989
0.023899805,0.609984893,0.447869018,0.576578341
0.438134145,0.468351176,0.424772669,0.48265808
0.042073717,0.604621278,0.368544468,0.540361998
0.47693389,0.395179623,0.511437824,0.478347993
0.492702388,0.506493652,0.487502704,0.55177415
0.662753115,0.435759929,0.555186128,0.708499478
0.554888756,0.600572842,0.473706093,0.573316075
0.963342103,0.544909533,0.398963188,0.717547153
0.540607979,0.629481283,0.370357794,0.573316075
0.429912882,0.417862674,0.564667839,0.253954056
0.165107171,0.620708621,0.363300741,0.571269477
0.603463146,0.569906134,0.463950851,0.63379592
0.503185868,0.341188128,0.555493974,0.461996712
0.530280947,0.15462093,0.904324002,0.573316075
0.419748663,0.554968568,0.447980857,0.486440921
0.447664556,0.417588743,0.758853971,0.322481228
0.437345449,0.403516206,0.718412048,0.29058654
0.195403421,0.385310137,0.559501357,0.344836906
0.869195051,0.601903666,0.218711992,0.8384364
0.569707528,0.261460204,0.674447753,0.761586792
0.448413009,0.815952322,0.649372566,0.575223787
0.645220291,0.706170898,0.470224568,0.72621663
0.748125359,0.595858982,0.261419143,0.980426404
0.123421678,0.676383138,0.173745045,0.345239629
0.168736797,0.626774512,0.279211606,0.50048877
0.839531686,0.538907528,0.301395795,0.855550907
0.524145597,0.008005985,0.842919433,0.490674294
0.633156026,0.584998024,0.453051927,0.626831466
0.16964332,0.646005148,0.236562778,0.211182689
0.793466474,0.922293435,0.456104314,0.736197467
0.322258337,0.536429671,0.440474833,0.451576791
0.252171319,0.677682089,0.257500855,0.395728282
0.524329935,0.235217627,0.79331602,0.557182673
0.539700397,0.193165518,0.878486927,0.576578341
0.795188362,0.735076809,0.335680689,0.813330429
0.71239158,0.452774131,0.562818761,0.806784512
0.42286746,0.292636803,0.587821218,0.232944795
0.525915258,0.172427767,0.628607251,0.50970189
0.521815955,0.011702198,0.815727525,0.688661065
0.542056396,0.119358942,0.907346007,0.73575646
0.171026488,0.596987299,0.482318451,0.576578341
0.9037612,0.552548207,0.236674319,0.825601772
0.454900285,0.266329901,0.427826558,0.412402801
0.535257555,0.007702746,0.927321338,0.511764705
0.462348678,0.550922712,0.566959021,0.451257682
0.388657663,0.449919742,0.629681615,0.285931506
0.518266959,0.04345015,0.754277109,0.334347304
0.769598892,0.559445808,0.428279893,0.663982146
0.458406893,0.636804843,0.521319468,0.55561132
0.673404686,0.368150225,0.426619095,0.780269328
0.516901103,0.07636075,0.858253895,0.695253584
0.572857787,0.284314815,0.595583094,0.838892998
0.511750586,0.155523482,0.833564161,0.51727852
0.23656965,0.692069602,0.281392669,0.168941551
0.301369463,0.68807573,0.325985651,0.254422776
0.536442677,0.130142532,0.607809984,0.773744796
0.585304133,0.455097658,0.587553164,0.822017755
0.324036305,0.435229335,0.478756351,0.245541647
0.514101755,0.483594502,0.654565614,0.576578341
0.62894636,0.596749183,0.248949345,0.656067501
0.794526311,0.62275839,0.396194869,0.576578341
0.527823559,0.252771426,0.542690084,0.478448067
0.388397776,0.685431231,0.193348637,0.466690211
0.678082951,0.509177837,0.583915425,0.764396441
0.50517442,0.093309727,0.792035694,0.57214127
0.134826481,0.533745678,0.432395009,0.42891558
0.462987723,0.566754065,0.498782794,0.553909544
0.517761885,0.562028255,0.551217316,0.576578341
0.543308824,0.282689155,0.703231448,0.75397437
0.126321234,0.627432604,0.254157231,0.503387192
0.065987246,0.621189715,0.404807227,0.573316075
0.530906958,0.076325111,0.723343191,0.545586815
0.558607089,0.241030342,0.574197724,0.662508865
0.491408708,0.419547192,0.608664085,0.391060866
0.54887824,0.240071841,0.779459643,0.774680352
0.843507426,0.657523827,0.457007358,0.63461664
0.260354538,0.586956981,0.405244752,0.536353243
0.539637805,0.150139001,0.904324002,0.573316075
0.774582438,0.625223451,0.378970152,0.576578341
0.585699526,0.422584635,0.502338318,0.840042388
0.44226616,0.509141496,0.620116182,0.576578341
0.211022457,0.611916692,0.330282599,0.531024747
0.187544437,0.57834643,0.38090971,0.500056677
0.182229317,0.650965966,0.233874815,0.403666341
0.85432205,0.53602338,0.328891036,0.812216179
0.241951875,0.976479488,0.465067342,0.535687989
0.189824221,0.506003303,0.439815802,0.382432361
0.713713328,0.691661905,0.17740439,0.837133672
0.584881115,0.609045418,0.274376978,0.671383421
0.666261869,0.570768016,0.521602176,0.587909143
0.998381948,0.625223451,0.378970152,0.576578341
0.684381058,0.495877631,0.57159303,0.70893792
0.5776111,0.359291591,0.743711202,0.797739513
0.134708239,0.656747671,0.185466087,0.464505689
0.510599444,0.097058595,0.73030296,0.257510165
0.407099645,0.619396943,0.413419585,0.576578341
0.152387993,0.835502058,0.128724989,0.199593128
0.540265935,0.077679637,0.86798521,0.652033397
0.493923941,0.348233593,0.671733496,0.471264206
0.614750822,0.591291622,0.318667775,0.705860391
0.438758871,0.677333768,0.262948723,0.457743343
0.529529937,0.114408882,0.688893758,0.532537751
0.503867707,0.166487075,0.805813868,0.345297502
0.478683941,0.243905118,0.702917899,0.269650231
0.496630968,0.378467039,0.479224954,0.52821256
0.517824477,0.586678863,0.508155525,0.573316075
0.436287672,0.51407346,0.709559279,0.438445445
0.529881279,0.317315873,0.734518616,0.603546936
0.132183938,0.595626767,0.311604039,0.376301011
0.401245077,0.878029835,0.106794,0.395799161
0.580730912,0.548449031,0.38084173,0.69629253
0.789033416,0.7390574,0.28754029,0.633467361
0.829555639,0.600640738,0.457445988,0.646954867
0.46090195,0.284112842,0.512641453,0.378878097
0.44837695,0.885191452,0.563248984,0.568699255
0.315130123,0.426125451,0.431107115,0.2474113
0.261192458,0.65192037,0.290680113,0.032622659
0.626527927,0.411046393,0.659665284,0.641183593
0.958970915,0.540314337,0.386398886,0.740503585
0.506508199,0.355420548,0.565264854,0.541648126
0.260222299,0.604136657,0.487248722,0.400079878
0.168567189,0.624102969,0.387582511,0.573316075
0.819399904,0.627240319,0.335918854,0.573885333
0.323941081,0.51017659,0.424495869,0.250599863
0.283443001,0.681701357,0.319623703,0.156105665
0.540326316,0.579059584,0.525380242,0.573316075
0.402909449,0.717041941,0.365595801,0.53193553
0.632505825,0.588307581,0.285739948,0.641827173
0.179985812,0.588824925,0.315537205,0.444321912
0.120215803,0.55005833,0.359844689,0.406335178
0.550099388,0.140962942,0.777796052,0.722439601
0.861302329,0.561611943,0.408921483,0.760356454
0.783434794,0.727424606,0.442562737,0.574746575
0.558362832,0.536625542,0.441698437,0.714463977
0.565749127,0.267193912,0.453221661,0.647163953
0.530343539,0.197647446,0.878486927,0.576578341
0.398410226,0.832382072,0.370867631,0.279989086
0.340408939,0.417935417,0.453951833,0.21164169
0.569849175,0.434567732,0.465353214,0.690885574
0.24044894,0.693488118,0.276810128,0.161719096
0.463301129,0.487404653,0.594596894,0.198586466
0.444223793,0.405446939,0.625583307,0.315937683
0.441723387,0.412760282,0.616970949,0.312675417
0.524818721,0.147198301,0.853602528,0.573494003
0.78337087,0.721221574,0.494855226,0.571484309
0.55478214,0.234885851,0.436777704,0.730568041
0.49021163,0.433674228,0.597126361,0.547655108
0.462853176,0.571148105,0.504777824,0.559290966
0.496559678,0.403916089,0.558924363,0.530906618
0.281676933,0.252013708,0.476646611,0.128502639
0.768252685,0.531399524,0.48012363,0.646657336
0.873324958,0.47680476,0.538180449,0.718572245
0.248167754,0.628728203,0.205436745,0.307378138
0.429348955,0.559324622,0.666497488,0.422134115
0.788370754,0.582385916,0.34416864,0.665095236
0.517527649,0.147372341,0.486191209,0.423902718
0.596839244,0.261676795,0.682671473,0.865348069
0.640913711,0.695013751,0.496061643,0.716429833
0.306218278,0.521373694,0.452589315,0.127913877
0.433330957,0.362245685,0.528525131,0.351367161
0.417073589,0.581689895,0.552008706,0.335160989
0.508958389,0.173247152,0.513524145,0.483018619
0.881095351,0.710079961,0.438492355,0.625454902
0.660681482,0.39845993,0.54468496,0.73666718
0.463100134,0.322471418,0.590337895,0.302582427
0.562193534,0.621189715,0.404807227,0.573316075
0.676613922,0.372165565,0.557390551,0.76925206
0.521533105,0.017917313,0.87256412,0.33053259
0.927935179,0.627240319,0.353133078,0.573316075
0.441636311,0.69792115,0.555161458,0.429973841
0.502129046,0.209674337,0.553308074,0.542555561
0.363009984,0.434440471,0.461339108,0.126883999
0.285587315,0.658961774,0.448197982,0.428872289
0.831346647,0.386103078,0.480871018,0.881486726
0.241309065,0.624338243,0.457900844,0.405886709
0.621468441,0.554923528,0.414943559,0.662132236
0.294669515,0.520837939,0.346984645,0.22123947
0.555904056,0.237007846,0.617643287,0.763693181
0.69979448,0.603576506,0.3733798,0.938016947
0.847485769,0.922028531,0.223570643,0.824278647
0.301384781,0.687328282,0.192817787,0.242709489
0.252433444,0.579214036,0.464704317,0.3284343
0.767257283,0.528094248,0.432655161,0.832426451
0.638398481,0.744854964,0.536702621,0.641630493
0.576691556,0.286344765,0.349873362,0.686311144
0.798685741,0.490708168,0.454543471,0.757331596
0.765898799,0.595982978,0.276316471,0.776675166
0.197658994,0.495643296,0.428162896,0.346994704
0.330101618,0.50534234,0.441720585,0.257124395
0.453537957,0.444067351,0.61817099,0.575494237
0.629315421,0.583304881,0.320919432,0.672943111
0.289301528,0.655549919,0.360459193,0.366098924
0.91096121,0.474289133,0.375349526,0.91742199
0.513913979,0.369305318,0.757913913,0.576578341
0.649705445,0.493882338,0.457896407,0.748860474
0.556391186,0.186478968,0.511185234,0.834535158
0.009847506,0.548517876,0.40733939,0.444389285
0.651269993,0.597502387,0.394378406,0.612534011
0.36230643,0.385267639,0.55988893,0.166589327
0.517949661,0.611777664,0.447869018,0.576578341
0.278558633,0.524207906,0.568052615,0.367581491
0.420492951,0.331729139,0.623665134,0.252629518
0.880411004,0.514748724,0.548764982,0.649035106
0.656364333,0.724360865,0.409938061,0.749052492
0.312389699,0.59317766,0.476650872,0.564194896
0.213439532,0.60259217,0.335518944,0.279500311
0.709229485,0.700301799,0.323539201,0.902090943
0.410186949,0.609863445,0.297572282,0.503105421
0.55244894,0.153849558,0.724849812,0.650318352
0.468924264,0.332684816,0.520121337,0.468910222
0.041955247,0.642698138,0.203539836,0.344277913
0.608987955,0.456698359,0.453490682,0.889639088
0.696250995,0.501648276,0.400017788,0.793348337
0.66704713,0.559021682,0.365250658,0.735474118
0.814264326,0.602758269,0.19058425,0.913670889
0.494979547,0.414553223,0.709143325,0.510001146
0.619258075,0.624902424,0.288415727,0.641361637
0.526914143,0.100567603,0.551750764,0.740720495
0.539931029,0.139873914,0.742647909,0.764396441
0.453100577,0.55310805,0.411474393,0.555920641
0.466135263,0.479971243,0.490873974,0.402756622
0.579015506,0.474943586,0.483648926,0.666418579
0.409562682,0.763738565,0.391526652,0.367990788
0.53087557,0.550599337,0.577054391,0.573316075
0.538099491,0.16292122,0.748871428,0.688917018
0.448378788,0.754151194,0.709659073,0.571961521
0.414824326,0.284937784,0.638043567,0.160847038
0.501788347,0.084020106,0.849659159,0.739574856
0.345314741,0.582456299,0.403304126,0.510791798
0.28868506,0.67451134,0.347394015,0.390996899
0.55995179,0.472535595,0.565736751,0.613412974
0.513726203,0.236192034,0.852649853,0.573316075
0.529342211,0.237158652,0.726259631,0.755223474
0.47777599,0.547813706,0.412259807,0.439392584
0.249317602,0.287031732,0.522672404,0.173754991
0.491555408,0.208982647,0.681780203,0.354176247
0.605604856,0.32382886,0.52372134,0.901870327
0.530844274,0.53782584,0.594279107,0.573316075
0.444470809,0.944478032,0.44267597,0.523027532
0.930294586,0.700614584,0.449636748,0.598992882
0.528928045,0.050115875,0.800276715,0.492036006
0.599264108,0.256235163,0.501357356,0.746674141
0.665493322,0.40709513,0.542995625,0.744822845
0.546535286,0.464842056,0.569537035,0.646362348
0.558281599,0.493305401,0.607757426,0.669214453
